0,1,2,3,4,5,6,7,8,labels
757.7908454314248,59.18586392754947,31.551007669733988,-16.06755581605637,18.211941932280254,18.619917179749415,0.2374294803701673,-2.2523589345798896,-0.49946620200040626,2
754.5880608876198,-11.810374283667748,-19.127928439020184,-10.998931331903815,-0.8029815876171632,-11.134337285526922,-0.6468663622463349,0.0589512854104246,-0.6048432893930421,1
-170.33729375077652,-10.902792706971498,-4.30343319772536,-0.8162762114842423,2.7862371938765023,3.4980413637305516,8.556473427987468,0.47118263152698425,-1.2204281443547393,1
-405.54607321626156,-5.158962123162928,-2.0546187963113036,0.9858922790865432,-2.4779973027553277,-3.683087095847112,8.146670026553734,-0.49416355557415254,-0.1987871961852469,0
1452.312471928051,33.31008976238824,-30.421416971991007,15.938466421656658,2.121194591201962,6.395257926961987,-2.843026832148439,-0.5117176135773658,-0.07550071417216475,2
1056.5384534144537,53.28441322914417,-17.074711280844625,-5.2299459258935,-7.462861866788505,-1.3655208254589501,-2.8856332056694924,-0.6432477649874447,0.6513002730080464,1
-185.3393721375818,-10.181105066778963,-3.8615394517452013,-0.2894072116217418,5.019773480949986,7.920368667600187,4.493438693177339,3.623361929800044,2.1385713159138104,1
1735.1749033977064,-54.61593488430262,28.975088456549816,3.7517136496538614,-26.876589977616327,12.173841944034896,2.3237149540952355,1.9678451523282796,0.0698026656691852,0
-425.46724545894233,-4.107034725657514,-1.5159230050463866,1.424665183441356,0.1572424608600511,2.0955251164883757,-1.2842662890736003,0.7235243998083487,0.6934187291763181,0
1736.9103799042482,36.876093549831396,-3.143692598451814,-11.830314761447353,-10.236358818687036,-5.7861391012535455,-0.7615287093560974,2.605389507214653,0.8382948732814373,2
765.9915598863732,57.85133909212593,33.20669637123098,-14.82706119862688,18.693659974345746,16.740012348888694,0.1022328329497253,-2.3661863151590707,-0.5652046089540415,2
222.84280708960551,6.945533059890293,9.260273093408774,-7.213801225735451,8.373407296755655,9.389516531974424,-4.395720331338622,-0.08145983134143656,-1.127931345348141,1
-23.20447495736754,70.75532895987298,-17.81641387180747,-1.544773488542612,4.969223427436302,5.931790954450081,-0.10346026408285477,0.5770035824674259,-0.3619070269551021,1
-425.4879672436174,-4.267120796937633,-1.6490000408597167,1.303035457005934,-0.6739422334974494,0.3690740276987618,2.010710154348759,-1.4787348216108507,0.2320688530819795,0
846.5881863887162,2.1398615717125047,39.28737834241673,50.711317898549666,-14.370445524115514,-1.4689966786562,1.6898055486845351,-0.6824140711385214,0.09165313753989436,2
-395.48263388080926,-4.946429108641457,-1.9077152741810135,1.0490878412654605,0.03965427826105366,1.5874559892057876,-0.626660416950786,-0.6333905593443118,-0.0938199855346329,0
44.46499828213278,-16.65736917056448,-6.848739079696232,-3.131472767318366,3.341538978891766,3.1660464007543894,1.7803510459997813,-1.7566024912456788,1.4391458493270701,0
34.77962225669427,-8.70133272106793,50.01154390525771,-10.95461523109114,1.476056338827017,-4.527383655465988,8.259482277056382,-0.5288280321259269,-0.4060229466158911,1
915.7764780757838,-18.591063746029295,36.71406735662017,14.227849450559548,-33.915970024169475,14.14894738134828,-1.225469940988878,-2.420015257850931,-0.9730736047810393,2
1083.2442742486405,47.928504907219576,-24.36364024899643,15.086945715440665,-1.0313692508032535,10.01709304770865,-1.7301209396164958,-0.5511774489584053,0.06772452231868434,2
1734.3613531073606,-61.92393030627043,-21.52490704381287,8.453814785904534,-26.953424949560272,10.708528689429778,0.7212491945429026,-0.04183494584629322,0.3158483930964174,0
1713.8089993566343,-23.545920205143084,-20.170492072765896,2.6989712910046944,4.011275642007181,-9.124088079694104,-2.8315477419248,-0.5880748815616638,0.4526671502092773,1
-145.4314914715684,-11.366640423530496,-4.5488092609965625,-1.0806048963600565,3.745261231582879,5.780989761822233,0.8579251913844572,-1.6466828148587462,1.6367183021692593,0
226.81021838489494,80.76248009173679,-23.983103711014884,-4.934299908814563,-2.521501036485651,-10.03461571963896,-1.5530905245329871,2.135089249811733,0.4661806277485802,1
933.3633449212524,55.46693793622341,-4.00826808621467,-9.306669475939273,19.161018549617687,13.627496052044798,4.253175749593617,-0.8979128935371397,-1.1371790242872146,2
226.88870322157123,83.82949023009604,-24.420163334692912,-4.911141365302787,-2.5889437197080265,-10.212818364692689,-1.3874103773810762,2.349234492421409,0.4471587915911781,1
1556.863730702925,37.37611620091796,-33.617060241442395,10.086980089543195,10.182723255088394,0.39335664313765833,-3.362836394154033,-0.3077823955787696,0.4270095899585612,2
433.9907158163271,18.45076307626929,-6.193140280241897,-7.797658116576624,8.504452642804942,7.582228502753921,1.58115741036639,-0.9837260795420937,-1.8679185184925131,2
-415.7418062939236,-15.15959614178037,0.012519881017381308,1.3156776448170884,0.7426821803353312,3.3162512868393947,-3.6040436164963934,2.912243832109326,0.1926595093298767,0
1061.650340400477,64.58170005397756,41.38377823818034,1.4655901654340555,-26.55251074003722,-1.4746303406490386,5.626572121934785,2.937191332830743,1.8840999218472951,2
706.5606542654554,61.2637635392691,-23.009898370355153,20.716682955613006,6.15638874469664,13.837047664013248,0.8556897314833476,1.4438721286835996,-0.34891133843977273,2
1432.5518548697455,43.415715137401655,14.873409495271837,5.3457773297867925,-21.169830708816836,-0.055708172543702084,0.3353104471125079,-0.2059395771980699,1.539056732104247,2
426.5661052791789,66.91280990128783,53.64096879473304,-17.721998048965062,-1.6248804251536808,-15.30950633870048,0.18024632631700116,-0.6422441745190054,0.5487380879941117,1
1736.0115562597455,-39.51607373831267,31.043118962635532,3.6934605008704255,26.394789101683738,19.4262627222244,-0.209608960496607,-0.07531003126878646,0.12874769496125588,1
163.86491679162174,80.55296427812777,37.97591990843372,-11.384209185523858,6.850345801527823,4.042669016071102,-4.3766212640033775,-1.3213669967297448,0.3770400210104182,1
-395.583911811578,-5.178164529419474,-2.076966466683985,0.793338744773122,-1.9915585008898975,-1.882558061306653,-3.0220009294109738,0.4287744881357099,0.2777109823159456,0
-325.5141561496907,-6.93144402949317,-2.7538558917967175,0.30733541270552933,-0.2193111714489995,0.22295648537249732,1.6951027063909423,-0.09514507642748263,-1.0618609221305348,0
1736.108086198929,-29.20886540679902,27.422672192117506,6.261402367975565,22.668067519008797,10.881744730888613,-0.6992249897341228,-0.3767625814881946,-0.2572977457511125,2
1606.0671300742633,-49.38818050625769,40.08574700129167,4.118881897132315,5.932318601522476,4.236636085433507,0.06441535615411592,1.0837386917003335,-0.2538074251867042,1
1735.6262009647203,-36.815654947968895,27.748326221963612,1.7959936255381264,4.399587493699304,3.0980542247056313,1.2074531617247224,1.7073804975248905,-0.1735165025251103,2
286.5249123680425,82.89628777812462,-25.21561433967885,-5.535675628499133,-2.4340630051946084,-10.421227780862559,-2.126940196132755,1.888537887078772,0.6230985674286389,1
381.09082537082907,-0.7210107718275163,38.54960929547395,-13.220943500620729,7.382141232790358,4.080640586683016,-2.944129537438922,-1.3163497637164376,-1.04684515682305,1
-307.94588795783284,-7.037553650526725,-2.559973056748164,0.7958188805964688,3.443366781996761,6.086780816322629,6.263593878660878,3.4841315649528997,0.7042462342957692,1
-425.44602981203303,-4.0436934107173075,-1.4686285526533456,1.4856494157733977,0.6405603564628715,2.9637184407609474,-1.2821529783065881,0.765646384102828,0.6792389180081126,0
